Id,Probability
1249,0.1977540154802917
1250,0.03842745884437812
1251,0.03842745884437812
1252,0.028954802259887006
1253,0.016909488940892278
1254,0.0801094177413052
1255,0.0801094177413052
1256,0.022039413100865615
1257,0.0801094177413052
1258,0.028954802259887006
1259,0.022039413100865615
1260,0.0801094177413052
1261,0.028954802259887006
1262,0.1977540154802917
1263,0.1977540154802917
1264,0.016909488940892278
1265,0.0090486867392697
1266,0.028954802259887006
1267,0.1977540154802917
1268,0.0801094177413052
1269,0.0801094177413052
1270,0.03842745884437812
1271,0.016909488940892278
1272,0.1977540154802917
1273,0.022039413100865615
1274,0.1977540154802917
1275,0.028954802259887006
1276,0.1977540154802917
1277,0.03842745884437812
1278,0.1977540154802917
1279,0.03842745884437812
1280,0.016909488940892278
1281,0.1977540154802917
1282,0.03842745884437812
1283,0.03842745884437812
1284,0.1977540154802917
1285,0.0090486867392697
1286,0.03842745884437812
1287,0.03842745884437812
1288,0.1977540154802917
1289,0.03842745884437812
1290,0.03842745884437812
1291,0.022039413100865615
1292,0.1977540154802917
1293,0.03842745884437812
1294,0.1977540154802917
1295,0.1977540154802917
1296,0.016909488940892278
1297,0.1977540154802917
1298,0.0090486867392697
1299,0.016909488940892278
1300,0.1977540154802917
1301,0.03842745884437812
1302,0.022039413100865615
1303,0.028954802259887006
1304,0.0801094177413052
1305,0.022039413100865615
1306,0.0090486867392697
1307,0.1977540154802917
1308,0.0090486867392697
1309,0.028954802259887006
1310,0.028954802259887006
1311,0.0090486867392697
1312,0.016909488940892278
1313,0.0801094177413052
1314,0.028954802259887006
1315,0.1977540154802917
1316,0.0801094177413052
1317,0.1977540154802917
1318,0.022039413100865615
1319,0.016909488940892278
1320,0.028954802259887006
1321,0.0090486867392697
1322,0.03842745884437812
1323,0.0801094177413052
1324,0.028954802259887006
1325,0.1977540154802917
1326,0.022039413100865615
1327,0.0801094177413052
1328,0.0801094177413052
1329,0.0801094177413052
1330,0.0801094177413052
1331,0.022039413100865615
1332,0.0090486867392697
1333,0.0801094177413052
1334,0.022039413100865615
1335,0.1977540154802917
1336,0.1977540154802917
1337,0.022039413100865615
1338,0.028954802259887006
1339,0.03842745884437812
1340,0.022039413100865615
1341,0.016909488940892278
1342,0.0801094177413052
1343,0.022039413100865615
1344,0.022039413100865615
1345,0.022039413100865615
1346,0.022039413100865615
1347,0.1977540154802917
1348,0.1977540154802917
1349,0.1977540154802917
1350,0.022039413100865615
1351,0.0801094177413052
1352,0.022039413100865615
1353,0.016909488940892278
1354,0.022039413100865615
1355,0.016909488940892278
1356,0.03842745884437812
1357,0.0801094177413052
1358,0.022039413100865615
1359,0.028954802259887006
1360,0.016909488940892278
1361,0.1977540154802917
1362,0.016909488940892278
1363,0.016909488940892278
1364,0.03842745884437812
1365,0.1977540154802917
1366,0.022039413100865615
1367,0.0090486867392697
1368,0.0801094177413052
1369,0.1977540154802917
1370,0.016909488940892278
1371,0.0801094177413052
1372,0.028954802259887006
1373,0.016909488940892278
1374,0.03842745884437812
1375,0.0801094177413052
1376,0.022039413100865615
1377,0.1977540154802917
1378,0.022039413100865615
1379,0.03842745884437812
1380,0.0090486867392697
1381,0.0801094177413052
1382,0.03842745884437812
1383,0.1977540154802917
1384,0.022039413100865615
1385,0.0090486867392697
1386,0.0090486867392697
1387,0.0801094177413052
1388,0.028954802259887006
1389,0.1977540154802917
1390,0.1977540154802917
1391,0.03842745884437812
1392,0.028954802259887006
1393,0.0801094177413052
1394,0.1977540154802917
1395,0.0801094177413052
1396,0.022039413100865615
1397,0.016909488940892278
1398,0.03842745884437812
1399,0.028954802259887006
1400,0.022039413100865615
1401,0.022039413100865615
1402,0.022039413100865615
1403,0.03842745884437812
1404,0.1977540154802917
1405,0.028954802259887006
1406,0.028954802259887006
1407,0.028954802259887006
1408,0.0801094177413052
1409,0.03842745884437812
1410,0.03842745884437812
1411,0.028954802259887006
1412,0.03842745884437812
1413,0.03842745884437812
1414,0.03842745884437812
1415,0.016909488940892278
1416,0.028954802259887006
1417,0.016909488940892278
1418,0.0090486867392697
1419,0.1977540154802917
1420,0.03842745884437812
1421,0.1977540154802917
1422,0.1977540154802917
1423,0.0090486867392697
1424,0.1977540154802917
1425,0.0090486867392697
1426,0.0090486867392697
1427,0.022039413100865615
1428,0.03842745884437812
1429,0.0801094177413052
1430,0.03842745884437812
1431,0.0801094177413052
1432,0.022039413100865615
1433,0.03842745884437812
1434,0.0090486867392697
1435,0.028954802259887006
1436,0.0801094177413052
1437,0.028954802259887006
1438,0.0090486867392697
1439,0.022039413100865615
1440,0.1977540154802917
1441,0.022039413100865615
1442,0.022039413100865615
1443,0.0090486867392697
1444,0.016909488940892278
1445,0.0090486867392697
1446,0.1977540154802917
1447,0.1977540154802917
1448,0.022039413100865615
1449,0.03842745884437812
1450,0.0090486867392697
1451,0.0801094177413052
1452,0.028954802259887006
1453,0.022039413100865615
1454,0.022039413100865615
1455,0.0801094177413052
1456,0.1977540154802917
1457,0.03842745884437812
1458,0.016909488940892278
1459,0.022039413100865615
1460,0.03842745884437812
1461,0.03842745884437812
1462,0.028954802259887006
1463,0.1977540154802917
1464,0.0090486867392697
1465,0.028954802259887006
1466,0.03842745884437812
1467,0.0801094177413052
1468,0.0090486867392697
1469,0.03842745884437812
1470,0.022039413100865615
1471,0.028954802259887006
1472,0.0090486867392697
1473,0.022039413100865615
1474,0.0801094177413052
1475,0.03842745884437812
1476,0.1977540154802917
1477,0.0801094177413052
1478,0.0090486867392697
1479,0.03842745884437812
1480,0.03842745884437812
1481,0.022039413100865615
1482,0.03842745884437812
1483,0.0090486867392697
1484,0.016909488940892278
1485,0.028954802259887006
1486,0.1977540154802917
1487,0.0801094177413052
1488,0.022039413100865615
1489,0.1977540154802917
1490,0.03842745884437812
1491,0.03842745884437812
1492,0.03842745884437812
1493,0.03842745884437812
1494,0.03842745884437812
1495,0.1977540154802917
1496,0.03842745884437812
1497,0.022039413100865615
1498,0.1977540154802917
1499,0.028954802259887006
1500,0.03842745884437812
1501,0.1977540154802917
1502,0.028954802259887006
1503,0.1977540154802917
1504,0.03842745884437812
1505,0.0090486867392697
1506,0.03842745884437812
1507,0.03842745884437812
1508,0.0801094177413052
1509,0.028954802259887006
1510,0.022039413100865615
1511,0.0090486867392697
1512,0.022039413100865615
1513,0.022039413100865615
1514,0.016909488940892278
1515,0.03842745884437812
1516,0.022039413100865615
1517,0.1977540154802917
1518,0.03842745884437812
1519,0.022039413100865615
1520,0.016909488940892278
1521,0.016909488940892278
1522,0.03842745884437812
1523,0.0801094177413052
1524,0.0090486867392697
1525,0.0801094177413052
1526,0.1977540154802917
1527,0.1977540154802917
1528,0.03842745884437812
1529,0.1977540154802917
1530,0.03842745884437812
1531,0.016909488940892278
1532,0.022039413100865615
1533,0.1977540154802917
1534,0.1977540154802917
1535,0.022039413100865615
1536,0.028954802259887006
1537,0.1977540154802917
1538,0.022039413100865615
1539,0.0090486867392697
1540,0.03842745884437812
1541,0.1977540154802917
1542,0.0090486867392697
1543,0.03842745884437812
1544,0.0801094177413052
1545,0.03842745884437812
1546,0.016909488940892278
1547,0.1977540154802917
1548,0.03842745884437812
1549,0.0801094177413052
1550,0.022039413100865615
1551,0.028954802259887006
1552,0.028954802259887006
1553,0.1977540154802917
1554,0.03842745884437812
1555,0.1977540154802917
1556,0.028954802259887006
1557,0.0090486867392697
1558,0.1977540154802917
1559,0.1977540154802917
1560,0.03842745884437812
1561,0.03842745884437812
1562,0.0090486867392697
1563,0.1977540154802917
1564,0.022039413100865615
1565,0.016909488940892278
1566,0.022039413100865615
1567,0.016909488940892278
1568,0.0090486867392697
1569,0.03842745884437812
1570,0.1977540154802917
1571,0.022039413100865615
1572,0.0801094177413052
1573,0.0801094177413052
1574,0.016909488940892278
1575,0.022039413100865615
1576,0.03842745884437812
1577,0.0090486867392697
1578,0.028954802259887006
1579,0.022039413100865615
1580,0.022039413100865615
1581,0.016909488940892278
1582,0.028954802259887006
1583,0.016909488940892278
1584,0.0090486867392697
1585,0.028954802259887006
1586,0.1977540154802917
1587,0.1977540154802917
1588,0.1977540154802917
1589,0.022039413100865615
1590,0.0090486867392697
1591,0.0801094177413052
1592,0.016909488940892278
1593,0.016909488940892278
1594,0.1977540154802917
1595,0.1977540154802917
1596,0.03842745884437812
1597,0.0090486867392697
1598,0.022039413100865615
1599,0.03842745884437812
1600,0.0090486867392697
1601,0.016909488940892278
1602,0.016909488940892278
1603,0.1977540154802917
1604,0.028954802259887006
1605,0.022039413100865615
1606,0.03842745884437812
1607,0.03842745884437812
1608,0.0801094177413052
1609,0.03842745884437812
1610,0.022039413100865615
1611,0.03842745884437812
1612,0.1977540154802917
1613,0.0801094177413052
1614,0.03842745884437812
1615,0.0090486867392697
1616,0.1977540154802917
1617,0.1977540154802917
1618,0.03842745884437812
1619,0.03842745884437812
1620,0.1977540154802917
1621,0.1977540154802917
1622,0.1977540154802917
1623,0.0801094177413052
1624,0.1977540154802917
1625,0.0090486867392697
1626,0.0090486867392697
1627,0.03842745884437812
1628,0.022039413100865615
1629,0.028954802259887006
1630,0.022039413100865615
1631,0.03842745884437812
1632,0.1977540154802917
1633,0.1977540154802917
1634,0.03842745884437812
1635,0.0090486867392697
1636,0.028954802259887006
1637,0.03842745884437812
1638,0.022039413100865615
1639,0.0090486867392697
1640,0.022039413100865615
1641,0.022039413100865615
1642,0.0090486867392697
1643,0.022039413100865615
1644,0.028954802259887006
1645,0.022039413100865615
1646,0.0090486867392697
1647,0.1977540154802917
1648,0.03842745884437812
1649,0.022039413100865615
1650,0.1977540154802917
1651,0.1977540154802917
1652,0.016909488940892278
1653,0.022039413100865615
1654,0.1977540154802917
1655,0.0090486867392697
1656,0.0090486867392697
1657,0.0090486867392697
1658,0.03842745884437812
1659,0.03842745884437812
1660,0.1977540154802917
1661,0.022039413100865615
1662,0.1977540154802917
1663,0.0090486867392697
1664,0.1977540154802917
1665,0.03842745884437812
1666,0.028954802259887006
1667,0.028954802259887006
1668,0.022039413100865615
1669,0.016909488940892278
1670,0.0090486867392697
1671,0.016909488940892278
1672,0.03842745884437812
1673,0.016909488940892278
1674,0.1977540154802917
1675,0.0090486867392697
1676,0.1977540154802917
1677,0.0090486867392697
1678,0.1977540154802917
1679,0.022039413100865615
1680,0.016909488940892278
1681,0.0801094177413052
1682,0.028954802259887006
1683,0.028954802259887006
1684,0.03842745884437812
1685,0.016909488940892278
1686,0.0801094177413052
1687,0.022039413100865615
1688,0.028954802259887006
1689,0.03842745884437812
1690,0.0801094177413052
1691,0.0801094177413052
1692,0.03842745884437812
1693,0.1977540154802917
1694,0.03842745884437812
1695,0.0090486867392697
1696,0.028954802259887006
1697,0.03842745884437812
1698,0.03842745884437812
1699,0.1977540154802917
1700,0.0801094177413052
1701,0.03842745884437812
1702,0.03842745884437812
1703,0.016909488940892278
1704,0.03842745884437812
1705,0.016909488940892278
1706,0.03842745884437812
1707,0.1977540154802917
1708,0.022039413100865615
1709,0.022039413100865615
1710,0.0801094177413052
1711,0.0801094177413052
1712,0.016909488940892278
1713,0.1977540154802917
1714,0.028954802259887006
1715,0.0090486867392697
1716,0.016909488940892278
1717,0.0801094177413052
1718,0.1977540154802917
1719,0.0090486867392697
1720,0.0090486867392697
1721,0.1977540154802917
1722,0.03842745884437812
1723,0.1977540154802917
1724,0.0090486867392697
1725,0.03842745884437812
1726,0.03842745884437812
1727,0.1977540154802917
1728,0.1977540154802917
1729,0.0090486867392697
1730,0.0090486867392697
1731,0.1977540154802917
1732,0.0801094177413052
1733,0.016909488940892278
1734,0.022039413100865615
1735,0.1977540154802917
1736,0.1977540154802917
1737,0.0801094177413052
1738,0.1977540154802917
1739,0.03842745884437812
1740,0.1977540154802917
1741,0.0090486867392697
1742,0.1977540154802917
1743,0.03842745884437812
1744,0.1977540154802917
1745,0.016909488940892278
1746,0.1977540154802917
1747,0.016909488940892278
1748,0.0801094177413052
1749,0.022039413100865615
1750,0.016909488940892278
1751,0.022039413100865615
1752,0.022039413100865615
1753,0.028954802259887006
1754,0.022039413100865615
1755,0.1977540154802917
1756,0.1977540154802917
1757,0.016909488940892278
1758,0.03842745884437812
1759,0.03842745884437812
1760,0.022039413100865615
1761,0.028954802259887006
1762,0.022039413100865615
1763,0.0090486867392697
1764,0.028954802259887006
1765,0.0090486867392697
1766,0.1977540154802917
1767,0.1977540154802917
1768,0.1977540154802917
1769,0.0090486867392697
1770,0.022039413100865615
1771,0.03842745884437812
1772,0.022039413100865615
1773,0.1977540154802917
1774,0.016909488940892278
1775,0.028954802259887006
1776,0.03842745884437812
1777,0.0801094177413052
1778,0.03842745884437812
1779,0.1977540154802917
1780,0.0090486867392697
1781,0.03842745884437812
1782,0.016909488940892278
1783,0.03842745884437812
1784,0.022039413100865615
1785,0.1977540154802917
1786,0.016909488940892278
1787,0.0090486867392697
1788,0.0801094177413052
1789,0.0090486867392697
1790,0.028954802259887006
1791,0.022039413100865615
1792,0.1977540154802917
1793,0.028954802259887006
1794,0.0801094177413052
1795,0.1977540154802917
1796,0.03842745884437812
1797,0.0090486867392697
1798,0.0801094177413052
1799,0.0801094177413052
1800,0.022039413100865615
1801,0.1977540154802917
1802,0.028954802259887006
1803,0.03842745884437812
1804,0.0090486867392697
1805,0.0090486867392697
1806,0.1977540154802917
1807,0.0801094177413052
1808,0.0801094177413052
1809,0.03842745884437812
1810,0.1977540154802917
1811,0.0801094177413052
1812,0.03842745884437812
1813,0.03842745884437812
1814,0.028954802259887006
1815,0.0801094177413052
1816,0.03842745884437812
1817,0.016909488940892278
1818,0.022039413100865615
1819,0.03842745884437812
1820,0.1977540154802917
1821,0.0090486867392697
1822,0.016909488940892278
1823,0.03842745884437812
1824,0.0090486867392697
1825,0.1977540154802917
1826,0.0801094177413052
1827,0.028954802259887006
1828,0.03842745884437812
1829,0.0801094177413052
1830,0.03842745884437812
1831,0.1977540154802917
1832,0.0801094177413052
1833,0.022039413100865615
1834,0.1977540154802917
1835,0.1977540154802917
1836,0.022039413100865615
1837,0.0801094177413052
1838,0.03842745884437812
1839,0.0801094177413052
1840,0.016909488940892278
1841,0.022039413100865615
1842,0.022039413100865615
1843,0.1977540154802917
1844,0.022039413100865615
1845,0.03842745884437812
1846,0.1977540154802917
1847,0.1977540154802917
1848,0.022039413100865615
1849,0.03842745884437812
1850,0.03842745884437812
1851,0.028954802259887006
1852,0.028954802259887006
