Id,Probability
1618,0.008391389
1619,0.00943752
1620,0.07785898
1621,0.020407524
1622,0.0031383932
1623,0.14523105
1624,0.012436047
1625,0.0074041635
1626,0.0077826716
1627,0.03745921
1628,0.0027615353
1629,0.023802554
1630,0.00019562192
1631,0.008308229
1632,0.009616211
1633,0.03915492
1634,0.010762319
1635,0.01808918
1636,0.07931483
1637,0.006531909
1638,0.015691
1639,0.014506994
1640,0.0003209301
1641,0.0030457696
1642,0.0018790532
1643,0.052352164
1644,0.06563393
1645,0.013214122
1646,0.009465654
1647,0.45015612
1648,0.002807801
1649,0.008524243
1650,0.017604975
1651,0.064310946
1652,0.007433627
1653,0.007827982
1654,0.0049354956
1655,0.0024004048
1656,0.0018462561
1657,0.0002621728
1658,0.0097965095
1659,0.02513183
1660,0.013624712
1661,0.0042020106
1662,0.017149474
1663,0.009100388
1664,0.029870575
1665,0.118408985
1666,0.015269149
1667,0.040306173
1668,0.006445992
1669,0.00948971
1670,0.0056178113
1671,0.0074096355
1672,0.05293103
1673,0.0070309415
1674,0.045396846
1675,0.008918934
1676,0.008859682
1677,0.008073833
1678,0.2023631
1679,0.014533632
1680,0.0025951848
1681,0.011108245
1682,0.16740496
1683,0.06392474
1684,0.00735521
1685,0.0053655934
1686,0.007016777
1687,0.009324551
1688,0.009572185
1689,0.027240304
1690,0.018211976
1691,0.017140971
1692,0.0044722124
1693,0.023866601
1694,0.011148286
1695,0.01339072
1696,0.02458854
1697,0.0010044504
1698,0.03651399
1699,0.107090175
1700,0.040269904
1701,0.0053765015
1702,0.064503126
1703,0.005972546
1704,0.0017963526
1705,0.007325441
1706,0.01059233
1707,0.015939446
1708,0.009695932
1709,0.012461789
1710,0.028930897
1711,0.039701436
1712,0.015821226
1713,0.028192151
1714,0.03396521
1715,0.0083480375
1716,0.008284869
1717,0.045723815
1718,0.03635529
1719,3.6954378e-05
1720,0.005879872
1721,0.025202794
1722,0.016541792
1723,0.00023903119
1724,0.0019946073
1725,0.056258112
1726,0.013354872
1727,0.002683039
1728,0.028640337
1729,0.0053158323
1730,0.00711949
1731,0.019377153
1732,0.020390697
1733,0.0051395767
1734,0.033902995
1735,0.02340303
1736,0.013072058
1737,0.008995829
1738,0.041545965
1739,0.0048784516
1740,0.0085484525
1741,0.004746123
1742,0.18159655
1743,0.017245315
1744,0.0026540451
1745,0.0021973408
1746,0.09310438
1747,0.004512491
1748,0.051674668
1749,0.009165725
1750,0.00085960224
1751,0.008478867
1752,0.010124011
1753,0.050509993
1754,0.013164849
1755,0.013188298
1756,0.086092845
1757,6.193876e-05
1758,0.004940425
1759,0.037597448
1760,0.03195637
1761,0.020248996
1762,0.0060086343
1763,0.0065829204
1764,0.021715347
1765,0.0028915736
1766,0.116165325
1767,0.010556535
1768,0.05221175
1769,0.012705184
1770,0.015709953
1771,0.034575664
1772,0.001194886
1773,0.029744975
1774,0.016074613
1775,0.015364065
1776,0.0020972264
1777,0.014122521
1778,0.021503666
1779,0.074974924
1780,0.010699364
1781,0.014997043
1782,0.012923052
1783,0.009359617
1784,0.003487838
1785,0.06053566
1786,0.0062488704
1787,0.0059977197
1788,0.008068705
1789,0.0042380504
1790,0.043902885
1791,0.00075656193
1792,0.046614323
1793,0.054063875
1794,0.032109108
1795,0.0125838
1796,0.020174095
1797,0.0055767302
1798,0.115867876
1799,0.0056205215
1800,0.008958065
1801,0.0013991306
1802,0.040189527
1803,0.005022784
1804,0.0075123697
1805,0.00058347255
1806,0.05701106
1807,0.041343648
1808,0.017774746
1809,0.009217153
1810,0.031028595
1811,0.02743215
1812,0.024575103
1813,0.07536881
1814,0.03875025
1815,0.007725384
1816,0.0014408077
1817,0.0008830661
1818,0.016842427
1819,0.008892098
1820,0.008619458
1821,0.019738875
1822,0.0010936137
1823,0.006377933
1824,0.00973211
1825,0.019162018
1826,0.0077798367
1827,0.012378758
1828,0.021240745
1829,0.04344965
1830,0.0035519418
1831,0.07727006
1832,0.0025961082
1833,0.0022815927
1834,0.15156871
1835,0.099677436
1836,0.0048011965
1837,0.0035064411
1838,0.0058280374
1839,0.009023811
1840,0.010483524
1841,0.027007071
1842,0.027856521
1843,0.022872122
1844,0.028016662
1845,0.0062288917
1846,0.01642163
1847,0.029001793
1848,0.02469372
1849,0.0075253355
1850,0.006504288
1851,0.024854051
1852,0.029324085
1853,0.008633307
1854,0.06804718
1855,0.0032546935
1856,0.0069629345
1857,0.009951064
1858,0.02190035
1859,0.09385639
1860,0.011505378
1861,0.0041350103
1862,0.050370064
1863,0.045750152
1864,0.027403995
1865,0.0092958845
1866,0.020698765
1867,0.0328953
1868,0.00022112673
1869,0.0067893593
1870,0.02830463
1871,0.021037953
1872,0.007803851
1873,0.0054271747
1874,0.046711423
1875,0.0082812775
1876,0.0056486004
1877,0.0017279052
1878,0.005705926
1879,0.007764921
1880,0.07740801
1881,0.013014431
1882,0.016565602
1883,0.0375852
1884,0.021612318
1885,0.019078424
1886,0.012323464
1887,0.059896216
1888,0.118267484
1889,0.059046526
1890,0.01628992
1891,0.0025740233
1892,0.0060072737
1893,0.003103912
1894,0.004798882
1895,0.007905758
1896,1.3703632e-05
1897,0.06956115
1898,0.02244411
1899,0.052233867
1900,0.0029472301
1901,0.012110571
1902,0.0013992124
1903,0.004621889
1904,0.052643
1905,0.00481498
1906,0.009255027
1907,0.0029403204
1908,0.006938927
1909,0.020927874
1910,0.024581766
1911,0.038939115
1912,0.0054838494
1913,0.008629039
1914,0.00668811
1915,0.015806222
1916,0.009488361
1917,0.0073274244
1918,0.062474377
1919,0.0057116505
1920,0.058596957
1921,0.013000951
1922,0.014219478
1923,0.04154584
1924,0.04821415
1925,0.45015612
1926,0.037964534
1927,0.0608358
1928,0.039286204
1929,0.020769272
1930,0.030816855
1931,0.0031479255
1932,0.0071286713
1933,0.05879703
1934,0.08760438
1935,0.018237613
1936,0.0034236896
1937,0.13967988
1938,0.004119967
1939,0.009474381
1940,0.017050255
1941,0.0016911976
1942,0.016371436
1943,0.040020548
1944,0.03782876
1945,0.049253713
1946,0.047114756
1947,0.003881426
1948,0.0067815883
1949,0.0069468305
1950,0.014236899
1951,0.030193385
1952,0.04047015
1953,0.00054891594
1954,0.0023859309
1955,0.08395491
1956,0.022774624
1957,0.015143317
1958,0.0069402154
1959,0.0046274513
1960,0.0040044426
1961,0.031197406
1962,0.00265471
1963,0.035356153
1964,0.018458176
1965,0.0005351994
1966,0.007442446
1967,0.0053155175
1968,0.040869843
1969,0.0011235045
1970,0.0016376443
1971,0.00017799258
1972,0.008844917
1973,1.1657324e-10
1974,0.0022399407
1975,0.017486684
1976,0.010966774
1977,0.017750518
1978,3.5387806e-08
1979,0.041618314
1980,0.02235245
1981,0.0066797426
1982,0.08555652
1983,0.12654872
1984,0.021935381
1985,0.00052703015
1986,0.015028302
1987,0.011475767
1988,0.017633013
1989,0.017739905
1990,0.05618638
1991,0.013981771
1992,0.0045659402
1993,0.009729189
1994,0.0074287564
1995,0.0389391
1996,0.0046079927
1997,0.00044113622
1998,0.0059807496
1999,0.013094247
2000,0.009999542
2001,0.011500938
2002,0.008407967
2003,0.001872487
2004,0.024769286
2005,0.056969944
2006,0.0039019291
2007,0.011616771
2008,0.0006227131
2009,0.036225487
2010,0.014411619
2011,0.0037399589
2012,0.011523418
2013,0.0007516881
2014,0.012777899
2015,0.10028236
2016,0.007895998
2017,0.014839126
2018,0.05415074
2019,0.0027855744
2020,0.008398764
2021,0.023182461
2022,0.0066648545
2023,0.007676968
2024,0.0069518327
2025,0.008871552
2026,0.13610217
2027,0.01336806
2028,0.05074095
2029,0.048398577
2030,0.031264868
2031,0.0006376177
2032,0.0065637487
2033,0.021266028
2034,0.18913499
2035,0.011298446
2036,0.0037584926
2037,0.0101385005
2038,0.010330609
2039,0.01909153
2040,0.0101926075
2041,0.01737753
2042,0.040171396
2043,0.0054031317
2044,0.0069940854
2045,0.0146596655
2046,0.038211845
2047,0.01255045
2048,0.008000667
2049,0.0049596936
2050,0.0072513316
2051,0.015091299
2052,0.04160775
2053,0.001977998
2054,0.00407891
2055,0.0077145793
2056,0.028869221
2057,0.007478503
2058,0.007354336
2059,0.0047205845
2060,0.007039159
2061,0.0068645775
2062,0.037655693
2063,0.0072805327
2064,0.08418908
2065,0.01351952
2066,0.09270085
2067,0.004652055
2068,0.080997534
2069,0.0003676507
2070,0.096522525
2071,0.021534173
2072,0.034469683
2073,0.011339321
2074,0.0053341505
2075,0.03058629
2076,0.0048824484
2077,0.016507596
2078,0.015829872
2079,0.0046371273
2080,0.00990893
2081,0.010126477
2082,0.046972163
2083,0.023009378
2084,0.0005732578
2085,0.0146804415
2086,0.015918406
2087,0.022202998
2088,0.0030415936
2089,0.03415525
2090,0.0071952795
2091,0.0028965757
2092,0.09782255
2093,0.027145017
2094,0.014575948
2095,0.006978425
2096,0.0073358095
2097,0.005437872
2098,0.03547703
2099,0.0803203
2100,0.013694487
2101,0.02821794
2102,0.033717405
2103,0.0058855196
2104,0.020574978
2105,0.050279967
2106,0.005062774
2107,0.015788155
2108,0.014642098
2109,0.044313297
2110,0.015695434
2111,0.017137863
2112,0.0061315014
2113,0.017929155
2114,0.09699571
2115,0.00887581
2116,0.020827992
2117,0.047405917
2118,0.0303204
2119,0.008744458
2120,0.00950621
2121,0.028351357
2122,0.031310096
2123,0.00810183
2124,0.054071035
2125,0.03334821
2126,0.006454573
2127,0.014064281
2128,0.022985524
2129,0.0135063045
2130,0.0050679673
2131,0.03919164
2132,0.05985443
2133,0.025795251
2134,0.015697084
2135,0.0037604873
2136,0.0015871859
2137,0.003452513
2138,0.032743283
2139,0.0073487232
2140,0.0108385775
2141,0.0630068
2142,0.0019508367
2143,0.009290484
2144,0.0034387754
2145,0.040403485
2146,0.015273322
2147,0.1082131
2148,0.0056035044
2149,0.02142946
2150,0.004261325
2151,0.002116963
2152,0.0405104
2153,0.028975263
2154,0.006213809
2155,0.007820475
2156,0.0029136324
2157,0.005633846
2158,0.004611329
2159,0.008049585
2160,0.00038548713
2161,0.08004255
2162,0.018519187
2163,0.051716276
2164,0.017365394
2165,0.018470583
2166,0.050057635
2167,0.02023289
2168,0.1060566
2169,0.055345077
2170,0.0049425964
2171,0.006680113
2172,0.014048996
2173,0.06615808
2174,0.002432118
2175,0.10628052
2176,0.046518218
2177,0.006973916
2178,0.006260646
2179,0.16294645
2180,0.009498427
2181,0.0006692519
2182,0.00430124
2183,0.0051033464
2184,0.0030500002
2185,0.029074708
2186,0.010674523
2187,0.005961848
2188,0.003764666
2189,0.011580052
2190,0.0041123074
2191,0.13042153
2192,0.0020728735
2193,0.023200339
2194,0.0020680241
2195,0.116021335
2196,0.028507154
2197,0.004891859
2198,0.0042181453
2199,0.0123846475
2200,0.0037278521
2201,0.03002078
2202,0.0046143685
2203,0.0053731464
2204,0.0007380489
2205,0.108559795
2206,0.03107261
2207,0.008361063
2208,0.04161546
2209,0.00061067526
2210,0.021017762
2211,0.0073682843
2212,0.04120824
2213,0.007480323
2214,0.08443514
2215,0.0044750776
2216,0.004340061
2217,0.005975853
2218,0.006814208
2219,0.045685306
2220,0.0026130774
2221,0.01687604
2222,0.012617515
2223,0.1691052
2224,0.0036152764
2225,0.003695059
2226,0.0035475635
2227,0.025401141
2228,0.0056560105
2229,0.011109711
2230,0.0019954247
2231,0.016066274
2232,0.03885806
2233,0.0007078136
2234,0.020481078
2235,0.0062507098
2236,0.011803128
2237,0.017000936
2238,0.017769342
2239,0.03133327
2240,0.050119456
2241,0.0017231117
2242,0.2348885
2243,0.024144277
2244,0.05032369
2245,0.05888931
2246,0.022470033
2247,0.023693537
2248,0.0076922216
2249,0.0012875171
2250,0.105294146
2251,0.009058264
2252,0.062359974
2253,0.037913885
2254,0.03148305
2255,0.04346553
2256,0.015591902
2257,0.009833189
2258,0.002174782
2259,0.0005806299
2260,0.02255018
2261,0.025583548
2262,0.0019701049
2263,0.00023309184
2264,0.020890038
2265,0.100436196
2266,0.45015612
2267,0.03079423
2268,0.09716898
2269,0.00076975056
2270,0.15056849
2271,0.030736994
2272,0.010931831
2273,0.009638922
2274,0.020740088
2275,0.038244676
2276,0.026826642
2277,0.049055193
2278,2.2049267e-07
2279,0.049403355
2280,0.15520328
2281,0.0070515545
2282,0.015096241
2283,0.003682046
2284,0.07412332
2285,0.017585423
2286,0.021062596
2287,0.0153902
2288,0.0021723744
2289,0.0036882823
2290,0.010628533
2291,0.044398412
2292,0.1485837
2293,0.005260698
2294,0.025832754
2295,0.026127405
2296,0.008859791
2297,0.01025689
2298,0.01149009
2299,0.008355913
2300,0.0114700245
2301,0.006872205
2302,0.028923675
2303,0.13247143
2304,0.112136245
2305,0.00045546415
2306,0.0025342638
2307,0.0061057224
2308,0.03446176
2309,0.0036259433
2310,0.0075158505
2311,0.027049001
2312,9.425836e-05
2313,0.012817141
2314,0.006733483
2315,0.010413924
2316,0.079038344
2317,0.08519305
2318,0.017032813
2319,0.0034980872
2320,0.108348936
2321,0.015370291
2322,0.052902155
2323,0.002882366
2324,0.040821914
2325,0.0076497747
2326,0.0024425895
2327,0.16115296
2328,0.0054577836
2329,0.003513446
2330,0.04585781
2331,0.0060209814
2332,0.007489016
2333,0.014830569
2334,0.110893205
2335,0.00640968
2336,0.013823464
2337,0.021726083
2338,0.007889431
2339,0.0067211934
2340,0.013980333
2341,0.021646282
2342,0.014872721
2343,0.016772542
2344,0.043209873
2345,0.024280885
2346,0.03590059
2347,0.11538191
2348,0.0006928923
2349,0.004386679
2350,0.008214268
2351,0.002970825
2352,0.12646578
2353,0.007130045
2354,0.0123785315
2355,0.0011479531
2356,0.026152935
2357,0.068655014
2358,0.07726467
2359,0.0061481795
2360,0.009056505
2361,0.020844977
2362,0.16169065
2363,0.0147520695
2364,0.14656712
2365,0.003960483
2366,0.020774936
2367,0.004743667
2368,0.020982139
2369,0.005886619
2370,0.0014731887
2371,0.061113678
2372,0.0017646906
2373,0.011718644
2374,0.004158832
2375,0.21551418
2376,0.00088041037
2377,0.013851216
2378,0.0066525033
2379,0.004022146
2380,0.020461842
2381,0.011249465
2382,0.07091284
2383,0.11417441
2384,0.002438828
2385,0.33616957
2386,0.011291405
2387,0.014782093
2388,0.0005179328
2389,0.007403133
2390,0.06846399
2391,0.011488627
2392,0.009156089
2393,0.034615196
2394,0.001642933
2395,0.005534574
2396,0.012468639
2397,0.008214268
2398,0.0042077387
2399,0.0005740153
2400,0.020238478
2401,0.011489418
2402,0.14148106
2403,0.02844934
2404,0.040411174
2405,0.012444882
2406,0.012433858
2407,0.0038982574
2408,0.005779085
2409,0.0068136407
2410,0.07751559
2411,0.008041349
2412,0.023969308
2413,0.00978913
2414,0.0032424387
2415,0.014783497
2416,0.0050121197
2417,0.010770399
2418,0.06332911
2419,0.0058256816
2420,0.012842373
2421,0.014679517
2422,0.022280553
2423,0.011202861
2424,0.09145375
2425,0.03463077
2426,0.0013383031
2427,0.11446612
2428,0.006088965
2429,0.01160837
2430,0.17039728
2431,0.013092707
2432,0.015003117
2433,0.012658964
2434,0.020217214
2435,0.14421514
2436,0.009290207
2437,0.02379017
2438,0.022556823
2439,0.091773234
2440,0.016816288
2441,0.0015312472
2442,0.0044926987
2443,0.0108085275
2444,0.09906829
2445,0.031149793
2446,0.0222721
2447,0.0025362198
2448,0.009136299
2449,0.0056356713
2450,0.0017768659
2451,0.01351868
2452,0.012296564
2453,0.0013303087
2454,0.014327459
2455,0.0058727167
2456,0.0052468968
2457,0.024805564
2458,0.009016575
2459,0.10862375
2460,0.0062447647
2461,0.14851321
2462,0.058518566
2463,0.021766936
2464,0.00031097824
2465,0.013721701
2466,0.0073401616
2467,0.05480106
2468,0.047843672
2469,0.012545458
2470,0.015292562
2471,0.0012828907
2472,0.036101475
2473,0.0068204426
2474,0.0037944142
2475,0.034623686
2476,0.010577931
2477,0.016108662
2478,0.007849032
2479,0.18698175
2480,0.075784035
2481,0.014200736
2482,0.00079327275
2483,0.003158704
2484,0.02013937
2485,0.0034607484
2486,0.04463858
2487,1.0825951e-07
2488,0.010337852
2489,0.0024121855
2490,0.0055239573
2491,0.038965635
2492,0.06788951
2493,0.0073044756
2494,0.015540775
2495,0.00464606
2496,0.009467553
2497,0.009925401
2498,0.014707827
2499,0.020837583
2500,0.115601666
2501,0.013769309
2502,0.061363358
2503,0.17689909
2504,0.003705309
2505,0.019815689
2506,0.007468737
2507,5.409619e-07
2508,0.005005086
2509,0.012505154
2510,0.063750826
2511,0.02714881
2512,0.0078198025
2513,0.0046645454
2514,0.028665725
2515,0.028853036
2516,0.000256892
2517,0.0005440427
2518,0.01037122
2519,0.0043187845
2520,0.052151415
2521,0.077066764
2522,0.0019221343
2523,0.0060157245
2524,0.0072196797
2525,0.041393586
2526,0.05705157
2527,0.0073231775
2528,0.008472743
2529,0.016289873
2530,0.0071307807
2531,0.000985403
2532,0.006665435
2533,0.0026513757
2534,0.012509111
2535,0.0016038114
2536,0.018700574
2537,0.03059197
2538,0.005231032
2539,0.012663835
2540,0.023579577
2541,0.032209776
2542,0.033956725
2543,0.0169985
2544,0.012412284
2545,0.0129943555
2546,0.03207479
2547,0.0069902116
2548,0.015772603
2549,0.014258202
2550,0.0063640564
2551,0.027155947
2552,0.0054217037
2553,0.03408783
2554,0.10324481
2555,0.0129812565
2556,0.0035278762
2557,0.010279042
2558,0.016281012
2559,0.011579574
2560,0.069406725
2561,0.028524822
2562,0.0029569496
2563,0.01844151
2564,0.0006022985
2565,0.006646195
2566,0.05806837
2567,0.10612163
2568,0.038024206
2569,0.026741937
2570,0.01466949
2571,0.001642381
2572,0.04215457
2573,0.012828265
2574,2.8855764e-06
2575,0.0069318963
2576,0.06289145
2577,0.010208819
2578,0.0037178262
2579,0.010908571
2580,0.009236516
2581,0.025475526
2582,0.0018464519
2583,0.0026096758
2584,0.004761148
2585,0.012417013
2586,0.0029210546
2587,0.00020853225
2588,0.008338171
2589,0.0028205707
2590,0.007882642
2591,0.012241298
2592,0.050539747
2593,0.053784158
2594,0.020205535
2595,0.0075842645
2596,0.0452953
2597,0.008846807
2598,0.008259903
2599,0.018705303
2600,0.005725904
2601,0.021613594
2602,0.00182338
2603,0.040038373
2604,1.8538341e-05
2605,0.012324267
2606,0.013779687
2607,0.090967506
2608,0.009795742
2609,0.0012585453
2610,0.005915498
2611,0.00048666325
2612,0.05482972
2613,0.011187248
2614,0.006773218
2615,0.024966784
2616,0.003380644
2617,0.0018159705
2618,0.04020731
2619,0.008513174
2620,0.0015865209
2621,0.0035143709
2622,0.011013264
2623,0.011652862
2624,0.0018200938
2625,0.0015768725
2626,0.007924617
2627,0.22438915
2628,0.015061527
2629,0.008157387
2630,0.0070140003
2631,0.026959823
2632,0.0004099423
2633,0.0010819837
2634,0.024343878
2635,0.005776811
2636,0.043005627
2637,0.0033506718
2638,0.02642502
2639,0.03814509
2640,0.03394339
2641,0.0055420063
2642,0.008618904
2643,0.0134039745
2644,0.008245046
2645,0.02328364
2646,0.00727301
2647,0.002028442
2648,0.014551297
2649,0.042264428
2650,0.08393973
2651,0.03798684
2652,0.0038282624
2653,0.028807243
2654,0.031231204
2655,0.05106736
2656,0.054537393
2657,0.031637937
2658,0.011745736
2659,0.02565175
2660,0.017162122
2661,0.10324986
2662,0.015215769
2663,0.016138414
2664,0.0031049484
2665,0.01281591
2666,0.008515699
2667,0.00020340836
2668,0.4255001
2669,0.016818793
2670,0.22722563
2671,7.047947e-05
2672,0.013503693
2673,0.01705546
2674,0.027004082
2675,0.0051962384
2676,0.0054091983
2677,0.0031286404
2678,0.0037620454
2679,0.016197164
2680,0.0011652758
2681,0.006135966
2682,0.012249667
2683,0.009457699
2684,0.15810269
2685,0.023935908
2686,0.020766865
2687,0.0073020314
2688,0.018079309
2689,0.007302076
2690,0.003905263
2691,0.006002719
2692,0.02043412
2693,0.013809716
2694,0.0026422886
2695,0.00875488
2696,0.011987127
2697,0.076852284
2698,0.048146755
2699,0.045111574
2700,0.004207085
2701,0.004106334
2702,0.007365829
2703,0.0005355132
2704,0.0018606695
